#%modelname
#Red, Green, Blue, Alpha, OffsetX, OffsetY, OffsetZ, CustomSize, BlinkType, NoDistance, DrawSearchlight
#0.45 - custom size reserved for traffic lights

%ap_radar1_01
255 236 204 255 74.6779022 49.3578987 31.5837994 1.00 100.00 00 0 0
255 236 204 255 74.6779022 86.2294998 31.5837994 1.00 100.00 00 0 0
255 236 204 255 74.6779022 67.8933029 31.5837994 1.00 100.00 00 0 0
255 236 204 255 85.9685898 41.8148994 31.5837994 1.00 100.00 00 0 0
255 236 204 255 85.9685898 60.3810997 31.5837994 1.00 100.00 00 0 0
%lodstadiumland_b
255 084 084 128 78.8772888 103.130997 13.5415001 0.50 300.00 00 0 0
084 255 032 128 78.8762970 75.7983017 13.5415001 0.50 300.00 00 0 0
071 255 047 128 55.8362999 103.130997 13.5415001 0.50 300.00 00 0 0
255 084 084 128 55.8353004 75.7983017 13.5415001 0.50 300.00 00 0 0
255 084 084 128 45.8667984 103.130997 13.5415001 0.50 300.00 00 0 0
084 255 053 128 45.8657990 75.7983017 13.5415001 0.50 300.00 00 0 0
063 255 068 128 22.8085995 103.130997 13.5415001 0.50 300.00 00 0 0
255 084 084 128 22.8076000 75.7983017 13.5415001 0.50 300.00 00 0 0
255 236 204 255 82.6477890 -60.090801 31.5837994 1.00 100.00 00 0 0
254 243 180 128 105.980003 9.30078125 10.7353001 0.50 300.00 00 0 0
254 243 180 128 78.8041000 16.5862007 10.7353001 0.50 300.00 00 0 0
254 243 180 128 64.4916992 32.7266006 10.7353001 0.50 300.00 00 0 0
254 243 180 128 42.9500008 32.7219009 10.7353001 0.50 300.00 00 0 0
254 243 180 128 14.8750000 32.7747002 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -8.9711905 52.6365013 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -30.367100 70.5243988 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -60.131699 81.5054016 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -85.853600 90.9906998 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -116.81900 90.9409027 10.7353001 0.50 300.00 00 0 0
255 236 204 255 58.5514984 -78.457001 31.5837994 1.00 100.00 00 0 0
255 236 204 255 58.5514984 -60.048302 31.5837994 1.00 100.00 00 0 0
255 236 204 255 58.5514984 -41.539799 31.5837994 1.00 100.00 00 0 0
255 236 204 255 45.0990982 -30.395300 31.5837994 1.00 100.00 00 0 0
255 236 204 255 45.0990982 -12.090800 31.5837994 1.00 100.00 00 0 0
255 236 204 255 45.0990982 6.44555998 31.5837994 1.00 100.00 00 0 0
255 236 204 255 71.4791031 -49.118198 31.5837994 1.00 100.00 00 0 0
255 236 204 255 71.4791031 -67.546898 31.5837994 1.00 100.00 00 0 0
255 236 204 255 71.4791031 -85.973099 31.5837994 1.00 100.00 00 0 0
255 236 204 255 82.6624985 -78.407997 31.5837994 1.00 100.00 00 0 0
255 236 204 255 82.6890106 -41.537399 31.5837994 1.00 100.00 00 0 0
254 243 180 128 135.417999 9.29541016 10.7353001 0.50 300.00 00 0 0
%lodstadiumland_c
254 243 180 128 -145.39400 -43.163601 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -145.46700 -11.883800 10.7354002 0.50 300.00 00 0 0
254 243 180 128 69.6897964 99.2724991 10.7354002 0.50 300.00 00 0 0
254 243 180 128 24.2010002 99.3544998 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -31.389900 63.2952003 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -76.556198 25.6637993 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -125.92700 22.9354992 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -145.39400 -100.87100 10.7354002 0.50 300.00 00 0 0
254 243 180 128 146.373993 82.7002029 10.7354002 0.50 300.00 00 0 0
254 243 180 128 145.311996 99.2724991 10.7354002 0.50 300.00 00 0 0
%lodstadiumland_d
254 243 180 128 -145.44400 43.2500000 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -145.34300 11.8323002 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -125.77800 -22.866501 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -76.448700 -25.547400 10.7354002 0.50 300.00 00 0 0
254 243 180 128 -31.459000 -63.219700 10.7354002 0.50 300.00 00 0 0
254 243 180 128 24.1588001 -99.242203 10.7354002 0.50 300.00 00 0 0
254 243 180 128 69.7826004 -99.296600 10.7354002 0.50 300.00 00 0 0
254 243 180 128 145.442001 -99.343300 10.7354002 0.50 300.00 00 0 0
254 243 180 128 145.634003 -83.060501 10.7354002 0.50 300.00 00 0 0
%lodstadium_entrance
255 249 218 128 31.4619999 -56.261200 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 25.2887001 -56.259300 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 -42.698700 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 -27.568100 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 -12.370100 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 12.3874998 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 27.5837002 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 42.6882019 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 31.4619999 56.2439003 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 25.2917004 56.2439003 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 19.4463005 56.2636986 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 14.4474001 56.2639008 0.96885502 0.50 300.00 00 0 0
255 249 218 128 6.24756002 56.2969017 0.96966702 0.50 300.00 00 0 0
255 249 218 128 1.20972002 56.2650986 3.88685989 0.50 300.00 00 0 0
255 249 218 128 -6.8426499 56.2650986 3.88685989 0.50 300.00 00 0 0
255 249 218 128 -22.097000 56.2650986 3.88685989 0.50 300.00 00 0 0
255 249 218 128 19.4407005 42.8703995 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 14.4418001 42.8706017 0.96885502 0.50 300.00 00 0 0
255 249 218 128 6.25891018 42.8716011 0.96966702 0.50 300.00 00 0 0
255 249 218 128 1.20861995 42.8735008 3.88685989 0.50 300.00 00 0 0
255 249 218 128 19.9591007 27.3164005 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 6.25891018 27.3076000 0.96966702 0.50 300.00 00 0 0
255 249 218 128 -22.097000 -56.261700 3.88685989 0.50 300.00 00 0 0
255 249 218 128 6.25891018 -42.874001 0.96966702 0.50 300.00 00 0 0
255 249 218 128 1.20861995 -42.872101 3.88685989 0.50 300.00 00 0 0
255 249 218 128 1.20972002 -56.261700 3.88685989 0.50 300.00 00 0 0
255 249 218 128 14.4474001 -56.262699 0.96885502 0.50 300.00 00 0 0
255 249 218 128 19.4407005 -42.875000 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 14.4418001 -42.874802 0.96885502 0.50 300.00 00 0 0
255 249 218 128 19.4463005 -56.262901 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 -6.8426499 -56.261700 3.88685989 0.50 300.00 00 0 0
255 249 218 128 6.24756002 -56.229698 0.96966702 0.50 300.00 00 0 0
255 249 218 128 19.9591007 -27.310499 -1.7322299 0.50 300.00 00 0 0
255 249 218 128 6.25891018 -27.319300 0.96966702 0.50 300.00 00 0 0
255 249 218 128 -6.7642798 -26.502899 7.51646996 0.50 300.00 00 0 0
255 249 218 128 -6.7642798 -13.839100 7.51646996 0.50 300.00 00 0 0
255 249 218 128 -6.7642798 13.8500996 7.51646996 0.50 300.00 00 0 0
255 249 218 128 -6.7642798 26.5083008 7.51646996 0.50 300.00 00 0 0
255 236 204 255 -3.1881101 -19.713900 3.14617991 1.00 100.00 00 0 0
255 236 204 255 -3.1881101 19.6667004 3.14617991 1.00 100.00 00 0 0
%lodwashpaynspray
255 236 204 255 -4.6457801 -7.8423500 0.38658500 0.70 100.00 00 0 0
255 236 204 255 -4.6651301 0.01504520 0.38658500 0.70 100.00 00 0 0
255 236 204 255 -4.6845398 7.87237978 0.38658500 0.70 100.00 00 0 0
%lod_ap_radar1_01
218 000 000 128 0.00328445 -4.0584102 6.56858015 1.00 150.00 04 0 0
218 000 000 128 0.00328445 6.54453993 -3.1236000 1.00 150.00 04 0 0
%lod_hotel05
255 255 215 128 -44.728600 25.7147007 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -40.478100 32.4210014 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -36.600201 37.7037010 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -33.241501 42.7316017 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -30.051701 47.1727982 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -26.092600 51.8852997 4.10266018 0.20 300.00 00 0 0
255 255 215 128 -21.601400 57.2160988 4.10266018 0.20 300.00 00 0 0
%lod_shedbig30
255 236 204 255 8.21753025 -29.817900 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 8.69445992 -19.729700 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 -3.3374000 36.3203011 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 -13.312600 35.9103012 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 5.74731016 35.6264000 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 8.28563976 0.59021002 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 8.47039986 10.5527000 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 8.25304985 -9.6721201 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 8.65563869 20.5149002 -5.4565501 0.70 100.00 00 0 0
255 236 204 255 -3.3374000 36.3203011 10.9858999 0.70 100.00 00 0 0
%lod_sub_floodlite
255 235 201 255 0.00604248 -0.0852011 14.1205997 0.10 100.00 00 0 0
%mall_fans
255 221 163 255 0.00000000 0.00000000 -0.0500000 0.80 100.00 00 0 0
%mc_ground3
227 061 092 128 -78.010002 46.5864983 0.43555599 1.00 300.00 00 0 0
227 061 092 128 -14.450700 34.1893005 0.43555599 1.00 300.00 00 0 0
227 061 092 128 13.0460997 7.71504021 0.43555599 1.00 300.00 00 0 0
227 061 092 128 38.1388016 -39.715900 0.43555599 1.00 300.00 00 0 0
227 061 092 128 64.7778015 -95.920898 0.43555599 1.00 300.00 00 0 0
%mc_ground4
227 061 092 128 29.4179993 50.3866997 18.5527992 1.00 300.00 00 0 0
227 061 092 128 77.8804016 50.3800011 18.5527992 1.00 300.00 00 0 0
227 061 092 128 128.595993 50.7052994 18.5527992 1.00 300.00 00 0 0
%mc_overlights1
255 255 255 128 -0.0049402 0.17333101 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -0.0049402 -39.654289 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -0.0049402 39.6738510 -0.2761413 1.20 100.00 00 0 0
%mc_overlights2
255 255 255 128 -68.007500 -82.273048 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -68.007500 -35.117931 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -68.007500 5.07317877 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -68.007500 35.0367584 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -59.600349 69.1522903 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -39.703621 75.9899673 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 -5.1547399 75.9899673 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 30.9203300 75.9899673 -0.2761413 1.20 100.00 00 0 0
255 255 255 128 74.0481491 75.9899673 -0.2761413 1.20 100.00 00 0 0
%nbecpaynspray
255 255 242 255 2.22919011 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 4.87685013 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 7.58249998 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 7.58249998 3.82834005 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 4.88102007 3.80796003 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 2.21451998 3.80796003 -4.1498399 0.50 300.00 00 0 0
%nbt_hotel05
255 255 215 255 -44.728600 25.7147007 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -40.478100 32.4210014 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -36.600201 37.7037010 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -33.241501 42.7316017 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -30.051701 47.1727982 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -26.092600 51.8852997 4.10266018 0.20 100.00 00 0 0
255 255 215 255 -21.601400 57.2160988 4.10266018 0.20 100.00 00 0 0
%newbuild01
091 230 036 128 -54.245201 -12.967800 67.7102966 0.50 300.00 00 0 0
255 084 084 128 -54.202900 -44.359901 67.7102966 0.50 300.00 00 0 0
255 236 204 255 -26.551901 13.7915001 14.0053997 1.00 100.00 00 0 0
091 230 036 128 -31.328899 -44.329300 67.7102966 0.50 300.00 00 0 0
255 084 084 128 -31.335199 -13.120400 67.7102966 0.50 300.00 00 0 0
255 236 204 255 -26.900999 5.11206007 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -27.192301 -3.6533201 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -19.798000 -3.8215301 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -19.459200 4.97289991 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -19.128099 13.6115999 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -10.270400 11.6374998 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -10.747200 -1.0988801 14.0053997 1.00 100.00 00 0 0
255 236 204 255 -7.2728300 4.86645985 14.0053997 1.00 100.00 00 0 0
%newbuild02
255 084 084 128 12.2011995 -27.222700 30.8174992 0.50 300.00 00 0 0
255 084 084 128 11.6000004 -27.826700 69.1576004 0.50 300.00 00 0 0
255 084 084 128 12.5841999 -27.343500 56.3671989 0.50 300.00 00 0 0
255 084 084 128 12.1759996 -27.415300 42.0723000 0.50 300.00 00 0 0
%newbuilding01
034 177 076 128 -6.4943700 7.71551991 2.77613997 0.30 200.00 00 0 0
034 177 076 128 -15.301200 -1.0233700 2.67926002 0.30 200.00 00 0 0
%ne_goods
000 145 255 128 0.64800000 -0.7330000 1.02199996 0.50 150.00 04 0 0
%nubuilding1glass
255 000 000 128 7.60761976 -8.6288614 5.32491016 0.30 300.00 00 0 0
255 000 000 128 -10.906700 -8.6156301 5.32491016 0.30 300.00 00 0 0
255 000 000 128 -10.906700 -24.021500 5.32491016 0.30 300.00 00 0 0
255 000 000 128 8.28269005 -24.021500 5.32491016 0.30 300.00 00 0 0
%od_chariot
255 255 215 255 -21.519699 33.8166008 5.91799021 0.20 100.00 00 0 0
255 255 215 255 -26.250799 17.1863003 5.91799021 0.20 100.00 00 0 0
255 255 215 255 -27.389099 0.01364540 5.91799021 0.20 100.00 00 0 0
255 255 215 255 -26.327000 -16.461700 5.91799021 0.20 100.00 00 0 0
255 255 215 255 -21.794500 -33.648701 5.91799021 0.20 100.00 00 0 0
%pw_printworks
255 236 204 255 30.1686001 -26.381001 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 8.28174019 -3.9850500 4.52047014 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -52.443901 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -43.756302 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -35.068699 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 -3.8288600 -3.9850500 4.52047014 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -17.693399 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 2.02013993 -11.153700 4.52047014 0.70 100.00 00 0 0
%sjmcoast06
255 236 204 255 6.32318020 -2.6267099 19.5487003 1.20 100.00 00 0 0
255 236 204 255 -11.432400 0.41747999 19.5643005 1.20 100.00 00 0 0
%sjmcrushju
255 236 204 255 -3.0410199 -24.568701 13.9405003 0.70 100.00 00 0 0
%stadium_light
255 236 204 255 0.15978600 -108.83000 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15978700 -72.681900 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15979099 17.7282009 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15978900 -18.239300 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15979500 108.447998 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15979300 72.3001099 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15978600 -91.163101 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15978999 -0.3583980 -11.216800 0.70 100.00 00 0 0
255 236 204 255 0.15979400 90.4462891 -11.216800 0.70 100.00 00 0 0
%Streetlamp1
255 236 204 128 0.00429724 -0.0108854 2.76488996 1.00 100.00 00 0 0
%Streetlamp2
255 236 204 128 -0.3870690 0.00160976 2.65457010 1.00 100.00 00 0 0
255 236 204 128 0.52110702 0.00160976 2.65457010 1.00 100.00 00 0 0
%stripinter
000 000 255 255 0.71433097 0.94451600 1.96357000 1.00 100.00 01 0 0
253 000 000 255 8.52256966 5.11609983 2.02112007 1.00 100.00 01 0 0
000 255 000 255 7.73437977 6.08217001 2.02112007 1.00 100.00 01 0 0
000 000 255 255 6.02637005 9.04434967 2.02112007 1.00 100.00 01 0 0
000 255 000 255 0.09187690 2.85244989 2.02112007 1.00 100.00 01 0 0
000 255 000 255 -0.9178790 4.47594023 2.02112007 1.00 100.00 01 0 0
255 000 000 255 -12.044300 1.35154998 2.02112007 1.00 100.00 01 0 0
000 000 255 255 -9.0485296 -4.0686998 1.75855994 1.00 100.00 01 0 0
000 255 000 255 -9.6480799 -2.9967401 2.02112007 1.00 100.00 01 0 0
000 000 255 255 3.52057004 13.3515997 2.02112007 1.00 100.00 01 0 0
000 255 000 255 4.28633022 11.9996004 2.02112007 1.00 100.00 01 0 0
255 000 000 255 -2.2951000 0.27064601 2.02112007 1.00 100.00 01 0 0
000 255 000 255 -3.6141400 2.45493007 1.93893003 1.00 100.00 01 0 0
000 000 255 255 -0.7255690 -2.6264000 1.96357000 1.00 100.00 01 0 0
255 000 000 255 -4.0009298 9.86674023 2.02112007 1.00 100.00 01 0 0
000 000 255 255 -4.3050399 8.99627018 1.81360996 1.00 100.00 01 0 0
255 000 000 255 -6.4320998 8.30426025 2.02112007 1.00 100.00 01 0 0
000 255 000 255 -5.2507901 6.83052015 1.79183996 1.00 100.00 01 0 0
000 255 000 255 -3.0405500 6.96378994 1.81308997 1.00 100.00 01 0 0
000 000 255 255 -5.6887498 7.61003017 1.79183996 1.00 100.00 01 0 0
000 000 255 255 -1.8745700 4.95953989 1.81308997 1.00 100.00 01 0 0
000 000 255 255 -3.6591101 3.93358994 1.89540994 1.00 100.00 01 0 0
255 000 000 255 -4.3326402 5.07431984 1.91503000 1.00 100.00 01 0 0
255 000 000 255 -2.5444801 6.27150011 1.81308997 1.00 100.00 01 0 0
%sub_floodlite
255 235 201 255 0.00604248 -0.0852011 14.1205997 0.10 100.00 00 0 0
%vc2_svetafors1
255 000 000 255 -6.3310399 -0.3625700 5.68994999 0.45 100.00 00 0 0
000 255 000 255 -5.4920402 -0.3625700 5.68994999 0.45 100.00 00 0 0
255 128 000 255 -5.9120398 -0.3625700 5.68994999 0.45 100.00 00 0 0
255 000 000 255 -11.245501 0.45346197 5.68994999 0.45 100.00 00 0 0
000 255 000 255 -12.084500 0.45346197 5.68994999 0.45 100.00 00 0 0
255 128 000 255 -11.665501 0.45346197 5.68994999 0.45 100.00 00 0 0
%vc2_svetafors2
255 128 000 255 -5.9120398 -0.3625700 5.68994999 0.45 100.00 00 0 0
000 255 000 255 -5.4920402 -0.3625700 5.68994999 0.45 100.00 00 0 0
255 000 000 255 -6.3310399 -0.3625700 5.68994999 0.45 100.00 00 0 0
255 128 000 255 -11.636600 -0.3502040 5.68994999 0.45 100.00 00 0 0
000 255 000 255 -11.216600 -0.3502040 5.68994999 0.45 100.00 00 0 0
255 000 000 255 -12.055600 -0.3502040 5.68994999 0.45 100.00 00 0 0
%vc_stolb_1
253 158 043 255 2.99604011 -0.0208289 7.10968494 0.80 100.00 00 0 0
%vc_stolb_2
255 221 163 255 -2.5927413 -0.1213425 7.63303709 0.80 100.00 00 0 0
255 221 163 255 2.59096479 -0.1213422 7.62891102 0.80 100.00 00 0 0
%washbuild198
255 255 215 128 -6.2009802 9.04008007 -4.1178098 0.60 300.00 00 0 0
255 255 215 128 6.45126009 8.85132027 -1.7413000 0.60 300.00 00 0 0
255 255 215 128 6.45126009 8.85132027 3.00616002 0.60 300.00 00 0 0
255 255 215 128 -6.2009802 9.04008007 0.62964898 0.60 300.00 00 0 0
255 255 215 128 6.45126009 8.85132027 9.05152130 0.60 300.00 00 0 0
255 255 215 128 -6.2009802 9.04008007 9.01951981 0.60 300.00 00 0 0
%washbuild217
034 177 076 128 21.9274998 55.4473000 0.40404299 0.30 200.00 00 0 0
034 177 076 128 37.3824005 55.3939018 0.40404299 0.30 200.00 00 0 0
%washelipad
255 000 000 128 7.82116985 3.25879002 1.30166996 0.50 100.00 00 0 0
255 000 000 128 3.22241998 7.83936119 1.30166996 0.50 100.00 00 0 0
255 000 000 128 -7.8238101 -3.2249801 1.30166996 0.50 100.00 00 0 0
255 000 000 128 -3.2136700 7.84485006 1.30166996 0.50 100.00 00 0 0
255 000 000 128 -7.8253102 3.23278999 1.30166996 0.50 100.00 00 0 0
255 000 000 128 7.82527018 -3.2327900 1.30166996 0.50 100.00 00 0 0
255 000 000 128 3.23457003 -7.8189702 1.30166996 0.50 100.00 00 0 0
255 000 000 128 -3.2338200 -7.8177500 1.30166996 0.50 100.00 00 0 0
%washpaynspray
255 255 242 255 2.22919011 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 4.87685013 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 7.58249998 11.4464998 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 7.58249998 3.82834005 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 4.88102007 3.80796003 -4.1498399 0.50 300.00 00 0 0
255 255 242 255 2.21451998 3.80796003 -4.1498399 0.50 300.00 00 0 0
%wash_ammu
255 255 255 255 0.98498499 -6.2232599 2.17353010 0.80 300.00 00 0 0
255 255 255 255 2.07192993 5.85436010 2.17353010 0.80 300.00 00 0 0
%wshbuildws03
255 255 242 128 -8.2604198 -14.587300 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 8.51459885 -14.587300 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 7.57097006 -4.8260398 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 11.6712999 5.62785006 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 -5.1043501 5.62785006 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 8.60144997 17.4164009 -0.3386630 0.80 300.00 00 0 0
255 255 242 128 2.78248000 -22.707899 3.41512990 0.80 300.00 00 0 0
%wshbuildws43ins
255 255 215 255 19.6425991 10.0836000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 28.5951996 10.0836000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 37.5340996 10.0836000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 46.4873009 10.0836000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 49.9828987 7.58765984 3.57310009 0.20 100.00 00 0 0
255 255 215 255 49.9793015 1.07209003 3.57310009 0.20 100.00 00 0 0
255 255 215 255 49.9781990 -1.0768900 3.57310009 0.20 100.00 00 0 0
255 255 215 255 50.0028000 -7.5907001 3.57310009 0.20 100.00 00 0 0
255 255 215 255 46.5183983 -10.131600 3.57310009 0.20 100.00 00 0 0
255 255 215 255 37.5539017 -10.140500 3.57310009 0.20 100.00 00 0 0
255 255 215 255 28.6021004 -10.109100 3.57310009 0.20 100.00 00 0 0
255 255 215 255 19.6343994 -10.121900 3.57310009 0.20 100.00 00 0 0
255 255 215 255 19.6425991 10.0836000 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 28.5951996 10.0836000 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 37.5340996 10.0836000 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 46.4873009 10.0836000 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 49.9828987 7.58765984 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 49.9793015 1.07209003 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 49.9781990 -1.0768900 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 50.0028000 -7.5907001 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 46.5183983 -10.131600 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 37.5539017 -10.140500 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 28.6021004 -10.109100 -1.9855601 0.20 100.00 00 0 0
255 255 215 255 19.6343994 -10.121900 -1.9855601 0.20 100.00 00 0 0
%wshbuildws43ins2
255 255 215 255 -2.9846799 -10.113000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -11.937200 -10.113000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -20.876101 -10.113000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -29.829399 -10.113000 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -33.324902 -7.6171298 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -33.321301 -1.1015600 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -33.320301 1.04742002 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -33.344799 7.56123018 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -29.860399 10.1021004 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -20.896000 10.1110001 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -11.944100 10.0797005 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -2.9764299 10.0924997 3.57310009 0.20 100.00 00 0 0
255 255 215 255 -2.9846799 -10.113000 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -11.937200 -10.113000 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -20.876101 -10.113000 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -29.829399 -10.113000 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -33.324902 -7.6171298 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -33.321301 -1.1015600 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -33.320301 1.04742002 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -33.344799 7.56123018 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -29.860399 10.1021004 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -20.896000 10.1110001 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -11.944100 10.0797005 -1.9530400 0.20 100.00 00 0 0
255 255 215 255 -2.9764299 10.0924997 -1.9530400 0.20 100.00 00 0 0
